,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
30013,"January 1, 2016",North Carolina,Charlotte,Statesville Road and WT Harris Boulevard,0,2,http://www.gunviolencearchive.org/incident/476960,http://www.wcnc.com/story/news/crime/2016/01/01/2-people-hospitalized-after-north-charlotte-shooting/78180098/
30014,"January 1, 2016",Missouri,Kansas City,102nd Street and Wheeling Avenue,0,1,http://www.gunviolencearchive.org/incident/476969,http://www.kmbc.com/news/6-people-struck-by-gunfire-in-overnight-incidents-1-dead/37223306
30015,"January 1, 2016",Colorado,Grand Junction,450 block of Anjou Drive,0,0,http://www.gunviolencearchive.org/incident/486083,http://www.gjsentinel.com/news/articles/blotter-jan-7-2016
30016,"January 1, 2016",Missouri,Kansas City,1800 block of Main Street,0,1,http://www.gunviolencearchive.org/incident/476975,http://www.kmbc.com/news/6-people-struck-by-gunfire-in-overnight-incidents-1-dead/37223306
30017,"January 1, 2016",Connecticut,Meriden,Hobart St and Myrtle St,0,0,http://www.gunviolencearchive.org/incident/1023080,https://www.justice.gov/usao-ct/pr/west-haven-man-guilty-meriden-carjacking
30018,"January 1, 2016",Missouri,Kansas City,12th Street and Denver Avenue,0,1,http://www.gunviolencearchive.org/incident/476977,http://www.kmbc.com/news/6-people-struck-by-gunfire-in-overnight-incidents-1-dead/37223306
30019,"January 1, 2016",Missouri,Kansas City,39th Street and U.S. 71,0,1,http://www.gunviolencearchive.org/incident/476979,http://www.kmbc.com/news/6-people-struck-by-gunfire-in-overnight-incidents-1-dead/37223306
30020,"January 1, 2016",Wisconsin,Cudahy,3700 block of E. Whittaker Ave,2,0,http://www.gunviolencearchive.org/incident/476661,https://hispanicnewsnetwork.blogspot.com/2016/01/cudahy-police-identified-2-year-old.html?m=0
30021,"January 1, 2016",Minnesota,Alexandria,1100 block of Douglas Street,0,0,http://www.gunviolencearchive.org/incident/476929,http://www.wday.com/news/minnesota/3915494-man-arrested-after-overnight-shooting-alexandria
30022,"January 3, 2016",Illinois,Rockford,1115 Chestnut St,1,0,http://www.gunviolencearchive.org/incident/477986,http://www.rrstar.com/news/20170316/rockford-man-arrested-on-murder-charge-found-guilty-of-lesser-charge
30023,"January 3, 2016",Illinois,Quincy,1822 Oak St,0,1,http://www.gunviolencearchive.org/incident/477999,http://www.whig.com/20161115/iowa-man-sentenced-to-85-years-in-prison-for-january-shooting#
30024,"January 3, 2016",Arizona,Eden,11013 West Eden Church Lane,0,1,http://www.gunviolencearchive.org/incident/480991,http://www.eacourier.com/news/man-accidentally-shoots-self-in-leg/article_941c09ca-b417-11e5-ac60-f325dd70254b.html
30025,"January 3, 2016",Florida,Melbourne,Leonard Weaver Boulevard,0,1,http://www.gunviolencearchive.org/incident/478370,https://www.floridatoday.com/story/news/2016/01/04/police-shooter-fired-car-passenger-hit/78250286/
30026,"January 3, 2016",Florida,Fort Lauderdale (Davie),Northwest 76th Way,0,2,http://www.gunviolencearchive.org/incident/478379,http://www.wsvn.com/story/30876269/davie-couple-shot-inside-home-by-armed-robbers
30027,"January 3, 2016",South Carolina,Bluffton,1223 May River Road,1,0,http://www.gunviolencearchive.org/incident/478203,http://m.wtoc.com/wtoc/db/350145/content/lqEmdEbg
30028,"January 3, 2016",Florida,Fort Pierce,18th Street,1,0,http://www.gunviolencearchive.org/incident/478385,http://www.wpbf.com/news/man-shot-to-death-while-walking-in-fort-pierce/37251662
30029,"January 3, 2016",Missouri,Springfield,3351 E Sunshine St,0,0,http://www.gunviolencearchive.org/incident/482304,https://www.facebook.com/photo.php?fbid=10153845142353633&set=a.10150215702348633.333668.834068632&type=3&theater
30030,"January 3, 2016",Indiana,South Bend,Harrison and Van Buren Streets,0,2,http://www.gunviolencearchive.org/incident/477700,http://www.southbendtribune.com/news/publicsafety/jury-finds-man-guilty-of-five-felony-charges-in-south/article_8321c94a-7645-5e68-b686-bfdf65d223bc.html
30031,"January 3, 2016",Alabama,Birmingham,28th Street and Avenue D,0,1,http://www.gunviolencearchive.org/incident/479146,http://www.wbrc.com/story/30874741/shooting-investigation-in-birmingham-after-robbery
30032,"January 3, 2016",Georgia,Dacula,1587 Rolling View Way,0,2,http://www.gunviolencearchive.org/incident/477863,http://accesswdun.com/article/2016/1/360074/police-release-names-of-shooter-victims-in-dacula-shooting
30033,"January 3, 2016",Georgia,Rincon,410 South Columbia Avenue,0,0,http://www.gunviolencearchive.org/incident/489494,http://savannahnow.com/local-news/2016-01-21/rincon-police-greed-gets-walmart-thieves-busted#
30034,"January 3, 2016",Georgia,Savannah,700 block of Dixon Street,0,2,http://www.gunviolencearchive.org/incident/478388,http://scmpd.org/2-hurt-in-dixon-street-shooting-metro-investigates/
30035,"January 3, 2016",California,Salinas,700 block of University Avenue,0,0,http://www.gunviolencearchive.org/incident/479162,http://www.thecalifornian.com/story/news/my-safety/2016/01/04/live-grenade-found-salinas-shooting/78259110/
30036,"January 3, 2016",Georgia,Atlanta,1700 block of Campbellton Road SW,0,1,http://www.gunviolencearchive.org/incident/478405,http://www.11alive.com/story/news/local/southwest-atlanta/2016/01/03/man-shot-3-times-southwest-atlanta/78239524/
30037,"January 3, 2016",Ohio,Franklin,108 Highridge Court,0,0,http://www.gunviolencearchive.org/incident/478464,http://www.wlwt.com/news/police-target-of-weekend-gunfire-arrested-on-burglary-charges/37312980
30038,"January 3, 2016",Georgia,Atlanta,1000 block of Woodland Avenue,0,2,http://www.gunviolencearchive.org/incident/478418,http://www.cbs46.com/story/30876268/woman-attacked-during-home-invasion
30039,"January 3, 2016",Georgia,Columbus,3100 block of Plateau Drive,0,1,http://www.gunviolencearchive.org/incident/478113,http://www.ledger-enquirer.com/news/local/crime/article52905625.html
30040,"January 3, 2016",Virginia,Richmond (North Chesterfield),3022 Rycliff Ave,0,1,http://www.gunviolencearchive.org/incident/478470,http://www.nbc12.com/story/30881139/chesterfield-police-charge-officer-involved-shooting-suspect-with-attempted-murder
30041,"January 3, 2016",Georgia,Winder,,0,0,http://www.gunviolencearchive.org/incident/483183,http://onlineathens.com/blotter/2016-01-10/neighborhood-dispute-leads-drawing-firearm
30042,"January 3, 2016",California,Desert Hot Springs,11-000 block of Pomelo Drive,0,1,http://www.gunviolencearchive.org/incident/478435,http://www.kesq.com/news/one-man-injured-in-shooting-in-desert-hot-springs/37254080
30043,"January 3, 2016",Ohio,Cleveland,Community College Avenue and East 36th Street,1,0,http://www.gunviolencearchive.org/incident/478225,http://www.cleveland.com/metro/index.ssf/2016/01/cleveland_police_arrest_woman.html#incart_river_index
30044,"January 3, 2016",North Carolina,Wilmington,Stewart Circle and Emory Street,1,0,http://www.gunviolencearchive.org/incident/478211,http://www.wect.com/story/30874350/teenage-victim-identified-in-wilmingtons-first-homicide-of-2016
30045,"January 3, 2016",California,Santa Ana,2800 block of West Edinger Avenue,0,1,http://www.gunviolencearchive.org/incident/478453,http://www.ocregister.com/articles/vehicle-698373-car-head.html
30046,"January 3, 2016",Maine,Shapleigh,Owls Nest Road,0,0,http://www.gunviolencearchive.org/incident/477911,http://www.wcsh6.com/story/news/2016/01/03/man-arrested-domestic-violence-shapleigh/78231718/
30047,"September 4, 2016",Massachusetts,Boston,79 Westmore Road,0,0,http://www.gunviolencearchive.org/incident/649621,http://bpdnews.com/news/2016/9/6/bpd-officers-recover-5-guns-in-two-days-in-three-separate-incidents
30048,"September 4, 2016",Massachusetts,Boston,64 Falcon Street,0,0,http://www.gunviolencearchive.org/incident/649623,http://bpdnews.com/news/2016/9/6/bpd-officers-recover-5-guns-in-two-days-in-three-separate-incidents
30049,"September 4, 2016",South Carolina,Hilton Head Island,Southwood Park Drive,0,0,http://www.gunviolencearchive.org/incident/649982,http://www.islandpacket.com/news/local/crime/article136004693.html
30050,"September 4, 2016",Georgia,Atlanta (Brookhaven),Clairmont Way,0,1,http://www.gunviolencearchive.org/incident/651364,http://www.11alive.com/news/crime/police-nab-home-invasion-shooting-suspect-in-atlanta/315623314
30051,"September 4, 2016",Florida,Lake Worth (Lantana),100 block of E Central Blvd,1,1,http://www.gunviolencearchive.org/incident/648144,http://www.palmbeachpost.com/news/news/crime-law/man-killed-in-lantana-double-shooting-idd-suspect-/nsSBm/
30052,"September 4, 2016",Georgia,Savannah,6800 block of Waters Avenue,0,1,http://www.gunviolencearchive.org/incident/648665,http://www.wfxg.com/story/33015927/scmpd-investigates-residential-burglary-shooting-on-waters-ave
30053,"September 4, 2016",Kentucky,Lexington,,1,0,http://www.gunviolencearchive.org/incident/656111,http://www.kentucky.com/news/local/crime/article101948367.html
30054,"September 4, 2016",Georgia,Warner Robins,200 Oxford Lane,0,1,http://www.gunviolencearchive.org/incident/659533,http://www.macon.com/news/local/crime/article102870817.html
30055,"September 4, 2016",Oregon,Portland,Burnside and 160th Avenue,0,0,http://www.gunviolencearchive.org/incident/647786,http://www.oregonlive.com/portland/index.ssf/2016/09/no_victims_or_suspects_found_a.html
30056,"September 4, 2016",Oregon,Portland,Southeast Alder Street and 154th Avenue,0,0,http://www.gunviolencearchive.org/incident/647787,http://www.oregonlive.com/portland/index.ssf/2016/09/no_victims_or_suspects_found_a.html
30057,"September 4, 2016",Oregon,Portland,Southeast Clinton Street and 148th Avenue.,0,0,http://www.gunviolencearchive.org/incident/647790,http://www.oregonlive.com/portland/index.ssf/2016/09/no_victims_or_suspects_found_a.html
30058,"September 4, 2016",Oregon,Portland,Southeast Division Street and 141st Avenue,0,0,http://www.gunviolencearchive.org/incident/647791,http://www.oregonlive.com/portland/index.ssf/2016/09/no_victims_or_suspects_found_a.html
30059,"September 4, 2016",Pennsylvania,Philadelphia,3169 Kensington Ave,1,0,http://www.gunviolencearchive.org/incident/647902,http://philadelphia.cbslocal.com/2017/02/07/murder-suspect-found-in-va-charged-in-2016-philly-killing/
30060,"September 4, 2016",Oregon,Portland,Southeast 115th Avenue and Powell Court,0,0,http://www.gunviolencearchive.org/incident/647792,http://www.oregonlive.com/portland/index.ssf/2016/09/no_victims_or_suspects_found_a.html
30061,"September 4, 2016",Oregon,Portland,Northwest 4th Avenue and Couch Street,0,0,http://www.gunviolencearchive.org/incident/647796,http://www.oregonlive.com/portland/index.ssf/2016/09/cops_see_man_pull_gun_during_old_town_fight_arrest_him.html
30062,"September 4, 2016",Illinois,Chicago,1300 of West 13th Street,0,0,http://www.gunviolencearchive.org/incident/648031,http://chicago.suntimes.com/news/cpd-officer-opens-fire-during-foot-chase-in-university-village/
30063,"September 4, 2016",Alaska,Fairbanks,1351 S Cushman St,1,2,http://www.gunviolencearchive.org/incident/647627,https://www.adn.com/alaska-news/crime-courts/2017/03/15/nightclub-argument-escalated-to-fatal-fairbanks-shooting-charges-say/
30064,"September 4, 2016",Vermont,Saint Albans (Georgia),Ethan Allen Highway,0,0,http://www.gunviolencearchive.org/incident/649685,http://www.wptz.com/news/man-arrested-after-fight-reportedly-involving-firearm/41524878
30065,"September 4, 2016",New Hampshire,Manchester,103 Cumberland Street,0,0,http://www.gunviolencearchive.org/incident/649688,http://www.unionleader.com/article/20160906/NEWS03/160909589
30066,"September 4, 2016",New Hampshire,Manchester,31 Prince Street,0,0,http://www.gunviolencearchive.org/incident/649689,http://www.unionleader.com/article/20160906/NEWS03/160909589
30067,"September 4, 2016",New Hampshire,Manchester,Douglas Street Extension and Thibault Field,0,0,http://www.gunviolencearchive.org/incident/649690,http://www.unionleader.com/article/20160906/NEWS03/160909589
30068,"September 4, 2016",New Mexico,Albuquerque,309 Tennessee Street,0,2,http://www.gunviolencearchive.org/incident/647823,http://www.koat.com/news/2-men-shot-after-fight-over-woman-police-said/41510806
30069,"September 4, 2016",Washington,Seattle (Seatac),S 128th St and 21st Ave S,1,0,http://www.gunviolencearchive.org/incident/650618,http://www.thenewstribune.com/news/local/crime/article100284762.html
30070,"September 4, 2016",Colorado,Grand Junction,2845 North Avenue,1,0,http://www.gunviolencearchive.org/incident/648427,http://www.kjct8.com/content/news/BREAKING-Suspect-killed-in-officer-invovled-shooting-Sunday-afternoon-392305851.html
30071,"September 4, 2016",California,Long Beach,1600 block of Obispo Avenue,1,0,http://www.gunviolencearchive.org/incident/648379,http://homicide.latimes.com/post/jose-romero-2016-06486/
30072,"January 12, 2016",Georgia,Columbus,1300 block of 22nd Street,0,0,http://www.gunviolencearchive.org/incident/484612,http://www.ledger-enquirer.com/news/local/crime/article54470105.html
30073,"January 12, 2016",Georgia,Columbus,1000 block of Winston Road,0,0,http://www.gunviolencearchive.org/incident/484617,http://www.ledger-enquirer.com/news/local/crime/article54477310.html
30074,"January 12, 2016",Tennessee,Mcminnville,Beersheba Highway,1,0,http://www.gunviolencearchive.org/incident/484167,http://www.wsmv.com/story/30955325/2-charged-in-connection-to-homicide-in-mcminnville
30075,"January 12, 2016",Illinois,Chicago,9400 block of South Harvard Avenue,0,1,http://www.gunviolencearchive.org/incident/484618,https://www.dnainfo.com/chicago/20160113/garfield-park/9-shot-chicago-since-tuesday-morning-police-say
30076,"January 12, 2016",Georgia,Savannah,1000 block of Lynah Road,0,1,http://www.gunviolencearchive.org/incident/484626,http://scmpd.org/metro-investigates-lynah-street-shooting/
30077,"January 12, 2016",Missouri,Hannibal,Co Rd 432,0,1,http://www.gunviolencearchive.org/incident/485691,https://www.hannibal.net/news/20160429/brokes-charged-with-murder-assault-in-january-crime-spree
30078,"January 12, 2016",Connecticut,Southington,Mount Vernon Road,0,0,http://www.gunviolencearchive.org/incident/485249,http://www.centralctcommunications.com/newbritainherald/article_b2121686-baf2-11e5-8d04-d3ede946a28c.html
30079,"January 12, 2016",Michigan,South Lyon,8800 block of Dixboro Road,0,0,http://www.gunviolencearchive.org/incident/485346,http://www.mlive.com/news/ann-arbor/index.ssf/2016/01/owner_finds_9mm_handgun_stolen.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+annarbornews-mlive+%28Latest+from+the+Ann+Arbor+News+-+MLive.com%29
30080,"January 12, 2016",North Carolina,Winston Salem (Winston-salem),710 Ferrell Ct,0,1,http://www.gunviolencearchive.org/incident/484326,http://myfox8.com/2016/01/13/shots-fired-into-winston-salem-apartment-building/
30081,"January 12, 2016",Kentucky,Lexington,1499 Russell Cave Rd,1,0,http://www.gunviolencearchive.org/incident/484133,http://www.lex18.com/story/31548947/man-wanted-in-connection-with-mcdonalds-shooting-arrested
30082,"January 12, 2016",Louisiana,New Orleans,4300 block of Sybil St,1,0,http://www.gunviolencearchive.org/incident/483618,http://www.theadvocate.com/new_orleans/news/courts/article_b1e233e6-5adf-11e8-9400-1332c6efba6a.html
30083,"January 12, 2016",Pennsylvania,Philadelphia,E Ontario and H streets,0,0,http://www.gunviolencearchive.org/incident/484002,http://www.nbcphiladelphia.com/news/local/H-Street-Shooting-365024031.html
30084,"January 12, 2016",Oklahoma,Edmond,305 N. Rockypoint Drive,0,0,http://www.gunviolencearchive.org/incident/489040,http://okcfox.com/news/local/drugs-guns-money-discovered-in-edmond-home
30085,"January 12, 2016",Ohio,Cincinnati,Colerain Avenue and North Bend Road,0,0,http://www.gunviolencearchive.org/incident/484732,http://www.wlwt.com/news/police-seek-person-who-stole-car-at-gunpoint-crashed-in-springfield-township/37419004
30086,"January 12, 2016",Massachusetts,Boston,111 Magnolia Street,0,0,http://www.gunviolencearchive.org/incident/484735,http://bpdnews.com/news/2016/1/13/keeping-boston-safe-officers-recover-loaded-firearm-and-make-arrest-in-dorchester
30087,"January 12, 2016",Connecticut,Guilford,48 Pinebrook Circle,0,0,http://www.gunviolencearchive.org/incident/484013,http://www.wfsb.com/story/30946710/police-seize-cocaine-marijuana-firearm-from-guilford-home
30088,"January 12, 2016",Massachusetts,Boston,2899 Washington Street,0,0,http://www.gunviolencearchive.org/incident/485309,http://bpdnews.com/news/2016/1/13/one-less-gun-officers-make-arrest-recover-firearm-thrown-from-vehicle-during-pursuit-in-roxbury
30089,"January 12, 2016",Tennessee,Madison,East Palestine Road,0,1,http://www.gunviolencearchive.org/incident/484759,http://wkrn.com/2016/01/12/metro-police-respond-to-madison-shooting/
30090,"January 12, 2016",California,Modesto,F St and E St,1,0,http://www.gunviolencearchive.org/incident/484563,http://www.modbee.com/news/local/crime/article208397499.html
30091,"January 12, 2016",Alaska,Anchorage,600 block of West 32nd Avenue,1,0,http://www.gunviolencearchive.org/incident/484846,https://www.adn.com/anchorage/article/chief-tolley-shooting-presser/2016/01/16/
30092,"January 12, 2016",Missouri,Saint Louis,James Cool Papa Bell Ave,0,1,http://www.gunviolencearchive.org/incident/619032,http://www.kmov.com/story/32591694/5-arrested-in-months-long-investigation-into-violent-crime-spree-that-left-4-dead
30093,"January 12, 2016",Massachusetts,Wareham,Onset Avenue,0,0,http://www.gunviolencearchive.org/incident/484034,http://www.southcoasttoday.com/article/20160112/NEWS/160119844/101065
30094,"January 12, 2016",Kentucky,Versailles,Linden Drive and Poplar Circle,0,0,http://www.gunviolencearchive.org/incident/484670,http://www.kentucky.com/news/local/counties/woodford-county/article73163762.html
30095,"January 12, 2016",Pennsylvania,Pittsburgh,Grotto and Gladefield,0,1,http://www.gunviolencearchive.org/incident/484829,http://www.post-gazette.com/local/city/2016/01/13/Man-walks-into-UPMC-Presby-with-gunshot-wound/stories/201601130183
30096,"January 12, 2016",Pennsylvania,Pittsburgh,North Euclid Avenue,0,0,http://www.gunviolencearchive.org/incident/484855,http://www.wtae.com/news/stick-shift-frustrates-wouldbe-carjackers-in-east-liberty-who-flee-on-foot-instead/37418254
30097,"January 3, 2016",Florida,Ocoee,West Road and Ocoee-Apopka Road,1,1,http://www.gunviolencearchive.org/incident/477666,http://www.wesh.com/news/teenager-killed-in-driveby-shooting/37242892
30098,"January 3, 2016",California,Santa Ana,Edinger Ave and Fairview St,0,1,http://www.gunviolencearchive.org/incident/477674,https://www.nbclosangeles.com/news/teen-in-critically-injured-in-orange-county-shooting/71428/
30099,"January 3, 2016",Illinois,Chicago,7000 block of South Wabash Avenue,0,1,http://www.gunviolencearchive.org/incident/478153,https://www.dnainfo.com/chicago/20160104/grand-crossing/4-people-killed-39-wounded-over-new-years-weekend-police-say
30100,"January 3, 2016",Illinois,Chicago,900 block of North Lavergne Avenue,0,1,http://www.gunviolencearchive.org/incident/478159,https://www.dnainfo.com/chicago/20160104/grand-crossing/4-people-killed-39-wounded-over-new-years-weekend-police-say
30101,"January 3, 2016",Delaware,Newark,50 block of Mercer Dr,0,1,http://www.gunviolencearchive.org/incident/478185,https://www.delawareonline.com/story/news/crime/2016/01/03/reported-ogletown-shooting-injures-one-person/78242962/
30102,"January 3, 2016",Illinois,Chicago,400 block of East 46th Street,0,1,http://www.gunviolencearchive.org/incident/478166,https://www.dnainfo.com/chicago/20160104/grand-crossing/4-people-killed-39-wounded-over-new-years-weekend-police-say
30103,"January 3, 2016",District of Columbia,Washington,200 block of 37th Place SE,0,1,http://www.gunviolencearchive.org/incident/478169,https://www.washingtonpost.com/local/public-safety/man-injured-in-shooting-in-southeast-washington/2016/01/03/2f1d1640-b25f-11e5-a842-0feb51d1d124_story.html
30104,"January 3, 2016",District of Columbia,Washington,5300 block of Clay Terrace NE,0,1,http://www.gunviolencearchive.org/incident/478178,https://twitter.com/DCPoliceDept/status/683863190913052672
30105,"January 3, 2016",Delaware,Wilmington,600 block of West Fifth St.,0,1,http://www.gunviolencearchive.org/incident/478192,https://www.delawareonline.com/story/news/crime/2016/01/03/police-investigate-1st-wilmington-shooting-year/78233130/
30106,"January 3, 2016",Maryland,Annapolis,1100 block of Madison Street,0,1,http://www.gunviolencearchive.org/incident/478198,http://www.baltimoresun.com/news/maryland/anne-arundel/ph-ac-cn-annapolis-shooting-0104-20160103-story.html
30107,"January 3, 2016",North Carolina,Wilmington,11th and Castle,0,0,http://www.gunviolencearchive.org/incident/478206,http://www.wbtv.com/story/30874506/suspect-detained-after-reported-shots-fired-at-11th-and-castle
30108,"January 3, 2016",Indiana,Indianapolis,I-465 and Pendleton Pike,0,1,http://www.gunviolencearchive.org/incident/477712,http://wishtv.com/2016/01/03/isp-investigating-sunday-morning-shooting/
30109,"January 3, 2016",North Carolina,Salisbury,5520 Sherrill’s Ford Road,0,0,http://www.gunviolencearchive.org/incident/478217,http://myfox8.com/2016/01/04/two-charged-in-rowan-county-carjacking-attempted-robbery/
30110,"January 3, 2016",Illinois,Chicago,600 block of North Lake Shore Drive,0,3,http://www.gunviolencearchive.org/incident/477721,https://www.dnainfo.com/chicago/20160103/gold-coast/early-morning-shooting-outside-w-hotel-leaves-3-people-injured-police-say
30111,"January 3, 2016",Illinois,Chicago,5400 block of South Laflin Street,1,1,http://www.gunviolencearchive.org/incident/477740,https://www.dnainfo.com/chicago/20151220/back-of-yards/back-of-yards-shooting-kills-man-injures-another-sunday-police-say
30112,"January 3, 2016",Texas,Houston,I-45 and Dyna,1,0,http://www.gunviolencearchive.org/incident/478080,http://www.click2houston.com/news/officials-man-arrested-after-teen-found-dead-inside-car-in-whataburger-parking-lot
30113,"January 3, 2016",Illinois,Calumet City,801 Michigan City Rd,1,0,http://www.gunviolencearchive.org/incident/478027,http://www.fox32chicago.com/news/crime/man-sought-in-ex-wifes-fatal-shooting-at-schererville-strip-mall
30114,"January 3, 2016",North Carolina,Charlotte,2600 block of Watson Dr,1,1,http://www.gunviolencearchive.org/incident/478200,http://www.charlotteobserver.com/news/local/crime/article52888875.html
30115,"January 3, 2016",Illinois,Chicago,3500 block of West Huron Street,0,1,http://www.gunviolencearchive.org/incident/477751,https://www.dnainfo.com/chicago/20160103/humboldt-park/humboldt-park-shooting-leaves-21-year-old-man-injured-police-said
30116,"January 3, 2016",Illinois,Chicago,600 block of South St. Louis Avenue,0,1,http://www.gunviolencearchive.org/incident/477756,https://www.dnainfo.com/chicago/20160103/gold-coast/16-people-wounded-citywide-shootings-since-saturday-police-say
30117,"January 3, 2016",Maryland,Annapolis,Clay Street,0,0,http://www.gunviolencearchive.org/incident/478938,http://www.capitalgazette.com/news/for_the_record/ph-ac-cn-annapolis-handgun-arrest-0105-20160104-story.html
30118,"January 3, 2016",Maryland,Fort Washington,3900 block of Kilbourne Drive,1,0,http://www.gunviolencearchive.org/incident/478940,https://www.washingtonpost.com/local/public-safety/two-men-arrested-in-fatal-shooting-during-robbery-in-fort-washington/2016/01/04/5d8a294a-b2fb-11e5-9388-466021d971de_story.html
30119,"January 3, 2016",Illinois,Chicago,1400 block of South Christiana Avenue,0,1,http://www.gunviolencearchive.org/incident/477759,https://www.dnainfo.com/chicago/20160103/gold-coast/16-people-wounded-citywide-shootings-since-saturday-police-say
30120,"January 3, 2016",New York,Staten Island,810 Henderson Avenue,0,1,http://www.gunviolencearchive.org/incident/478229,http://www.silive.com/northshore/index.ssf/2016/01/police_search_for_shooter_of_1.html#incart_river_home_pop
30121,"January 3, 2016",Nevada,Reno,214 W Commercial Row,0,2,http://www.gunviolencearchive.org/incident/477762,http://www.kolotv.com/home/headlines/Police-Looking-for-Two-People-After-Downtown-Reno-Shooting-364060901.html
30122,"January 2, 2016",Oklahoma,Enid,1402 East Park Avenue,2,1,http://www.gunviolencearchive.org/incident/477602,http://okcfox.com/news/local/two-dead-one-injured-in-enid-shooting
30123,"January 2, 2016",Louisiana,New Orleans,Marshall Foch and Hidalgo,0,0,http://www.gunviolencearchive.org/incident/478648,http://www.fox8live.com/story/30881684/robbers-surround-lakeview-teen-steal-his-car-at-gunpoint
30124,"January 2, 2016",Georgia,Lindale,Garden Avenue and South First Street,0,0,http://www.gunviolencearchive.org/incident/477872,http://www.northwestgeorgianews.com/rome/news/local/floyd-police-investigate-reports-of-shots-fired-person-with-gun/article_16f8bf80-b1a9-11e5-8965-c3a81732d423.html?mode=jqm
30125,"January 2, 2016",Michigan,Kalamazoo,5425 West Michigan Ave,1,0,http://www.gunviolencearchive.org/incident/477424,http://www.mlive.com/news/kalamazoo/index.ssf/2016/10/nasi_ben-yaisrael_sentence.html#incart_river_home
30126,"January 2, 2016",Texas,Sweetwater,I-20 and TX-70,1,0,http://www.gunviolencearchive.org/incident/477794,http://www.ktxs.com/news/big-country/murder-suspect-shot-by-sweetwater-police-officer-dies/12787469
30127,"January 2, 2016",New York,Brooklyn,893 Flatbush Avenue,0,1,http://www.gunviolencearchive.org/incident/479102,https://nypost.com/2016/01/05/daily-blotter-748/
30128,"January 2, 2016",South Dakota,Sioux Falls,10th St and Cliff Ave,1,0,http://www.gunviolencearchive.org/incident/478063,http://www.postandcourier.com/archives/berkeley-county-murder-suspect-killed-in-standoff-with-u-s/article_b61eb4d2-dc6f-5b02-8649-3da70bca24b6.html
30129,"January 2, 2016",California,Chino,Central Avenue and El Prado Road,0,1,http://www.gunviolencearchive.org/incident/551774,http://www.championnewspapers.com/news/article_7d2c1baa-b003-11e5-8332-b72e4064e37a.html
